mjd,inst,flux_crab,flux_err,hr,hr_err
52491.5,asm,0.007988528057257709,0.0031103783237718713,1.6289366586877725,1.258383892304714
52494.5,asm,0.015437836957986874,0.004158862133381539,2.638312447767185,3.027706900146997
52496.5,asm,0.015005566108412569,0.0056408741099561975,0.5189933450317045,0.5767312735269006
52515.5,asm,0.03543056738831964,0.011588650262750778,2.291861163260965,1.870036587874581
52523.5,asm,0.009868776489186064,0.004537385513046914,5.633480655066482,12.97858502904582
52524.5,asm,0.009581092808526244,0.004328861619907802,1.3952010181439414,1.445027783397408
52526.5,asm,0.009627845346789145,0.0043338994496967395,-17.365699981209303,133.3246292435484
52527.5,asm,0.01250484267647746,0.004502811954444712,2.2071608188097307,2.0452208428640435
52539.5,asm,0.011216838466980916,0.004869869551122862,0.4541072713225998,0.559777267998242
52540.5,asm,0.012657434194353773,0.004784464380094904,0.7008319919329795,0.6667308260554364
52555.5,asm,0.09631660278748833,0.03489465993779125,1.5870243174093959,1.5677992344517981
52578.5,asm,0.01847339805307669,0.00893378705198699,1.879063650807289,3.878289449203439
52599.5,asm,0.15586666107177735,0.032533334096272785,1.5830257938986663,1.2075146892464506
52692.5,asm,0.018013455657435572,0.006296920400265433,0.23708086748798343,0.351262556288493
52693.5,asm,0.015332067734210246,0.005725646214370749,0.7084287834937749,0.48121706494697636
52698.5,asm,0.0882985428938112,0.025325053057381048,4.2956712892347335,8.381792736267297
52707.5,asm,0.011991619145385173,0.004721215348005594,1.8100381237334786,1.5493838830804072
52726.5,asm,0.045180647224649706,0.004624666666293768,2.103508943396497,0.5534113919485075
52727.5,asm,0.07488006090869179,0.009415592669164427,2.251465730634071,0.801984427375135
